COMID,Run Day,Date,Precipitation,Temperature,Runoff,GwFlow (cm),snow,melt,water,saturated storage,Evapotranspiration,daylight hours,percolation,unsaturated storage,modeled inflow,Modeled Flow (M3/Second),Modeled Flow (M3/day),deep seepage,Generated Flow(M3/Day),Water Balance
307635600,4059,11/02/2012,0.1503834021246208,26.800574884029732,0.0,0.03958492441196033,0.0,0.0,0.1503834021246208,5.609788873019362,0.1503834021246208,12.306128360300844,0.0,0.0,0.0,0.3242756689849222,28017.41780029728,0.005615404277296659,28017.41780029728,-0.04520032868925698
307635600,4060,12/02/2012,0.3571605798994273,26.180140890410172,0.0,0.03926852211113553,0.0,0.0,0.3571605798994273,5.5649498305573175,0.3571605798994273,12.299159023604892,0.0,0.0,0.0,0.32168373356272584,27793.47457981951,0.005570520350908226,27793.47457981951,-0.04483904246204376
307635600,4061,13/02/2012,0.0,26.434189929224242,0.0,0.038954648813901226,0.0,0.0,0.0,5.520469186561672,0.0,12.292117390665984,0.0,0.0,0.0,0.3191125154803589,27571.32133750301,0.005525995181743416,27571.32133750301,-0.04448064399564464
307635600,4062,14/02/2012,0.0,26.56765609247009,0.0,0.038643284305931704,0.0,0.0,0.0,5.4763440763534845,0.0,12.285005793925036,0.0,0.0,0.0,0.31656184914412433,27350.943766052344,0.00548182590225574,27350.943766052344,-0.04412511020818744
307635600,4063,15/02/2012,0.20618733103518605,26.207945328893967,0.0,0.038334408534474396,0.0,0.0,0.20618733103518605,5.432571658151191,0.20618733103518605,12.27782654248446,0.0,0.0,0.0,0.31403157028391543,27132.327672530293,0.00543800966781901,27132.327672530293,-0.043772418202293405
307635600,4064,16/02/2012,0.12218651453875441,25.835183683142567,0.0,0.03802800160705833,0.0,0.0,0.12218651453875441,5.389149112887588,0.12218651453875441,12.270581921249203,0.0,0.0,0.0,0.311521515942636,26915.458977443748,0.005394543656544132,26915.458977443748,-0.043422545263602466
307635600,4065,17/02/2012,0.17640471672723068,25.1180192363256,0.0,0.037724043790213116,0.0,0.0,0.17640471672723068,5.3460736440282774,0.17640471672723068,12.263274190186538,0.0,0.0,0.0,0.30903152446570653,26700.323713837042,0.005351425069097375,26700.323713837042,-0.04307546885931049
307635600,4066,18/02/2012,1.2020670504033286,24.760113919217083,0.0,0.037422515508197945,0.0,0.0,1.2020670504033286,5.303342477391559,0.3306789971581631,12.25590558370245,0.0,0.8713880532451654,0.0,0.3065614354906521,26486.908026392342,0.005308651128520079,26486.908026392342,0.8286568866084474
307635600,4067,19/02/2012,1.7415954938099019,25.919686253887544,0.0,0.037123397341740916,0.0,0.0,1.7415954938099019,5.260952860969768,0.35244731173539934,12.248478310132388,0.0,2.260536235319668,0.0,0.3041110899367753,26275.198170537387,0.005266219080049818,26275.198170537387,1.346758565652712
307635600,4068,20/02/2012,1.1169398772164336,25.567069360547297,7.085356674792348E-4,0.036826670026788376,0.0,0.0,1.1169398772164336,5.2189020647520366,0.3451516946293145,12.240994551343793,0.0,3.031615882239308,0.0,0.30748458201723067,26566.66788628873,0.00522412619094298,26566.66788628873,0.7290288507019085
307635600,4069,21/02/2012,1.1812868851246003,25.537529225983693,0.002482609085899246,0.036532314453264256,0.0,0.0,1.1812868851246003,5.177187380548474,0.3441576070571669,12.233456462447757,0.0,3.8662625512208417,0.0,0.3196062798906151,27613.982582549143,0.005182369750298772,27613.982582549143,0.7929319847779712
307635600,4070,22/02/2012,0.5531351372712332,25.948538661858795,0.0,0.036240311663839314,0.0,0.0,0.5531351372712332,5.13580612181575,0.3517127019398057,12.225866171616927,0.0,4.067684986552269,0.0,0.296876942007317,25650.16778943219,0.005140947068884635,25650.16778943219,0.16004117659870357
307635600,4071,23/02/2012,0.07331105120963764,25.838830928443944,0.0,0.03595064285271025,0.0,0.0,0.07331105120963764,5.094755623484077,0.3491298333681012,12.218225780006595,0.0,3.7918662043938056,0.0,0.2945040046098526,25445.145998291264,0.00509985547896304,25445.145998291264,-0.31686928049013685
307635600,4072,24/02/2012,0.057274259016956285,25.703103019390337,0.0,0.03566328936438854,0.0,0.0,0.057274259016956285,5.054033241785568,0.3460577675247524,12.210537361775895,0.0,3.5030826958860097,0.0,0.29215003410100604,25241.762946326922,0.005059092334119688,25241.762946326922,-0.3295058902063044
307635600,4073,25/02/2012,0.00916388139581792,26.155338357446293,0.0,0.03537823269249898,0.0,0.0,0.00916388139581792,5.013636354083976,0.3544479833874259,12.202802964205762,0.0,3.1577985938944018,0.0,0.28981487887843665,25040.005535096927,0.0050186550090930695,25040.005535096927,-0.38568098969319997
307635600,4074,26/02/2012,0.0,26.07200978648187,0.0,0.035095454478587834,0.0,0.0,0.0,4.973562358705783,0.35235713873451907,12.19502460791039,0.0,2.8054414551598827,0.0,0.28749838855156135,24839.8607708549,0.0049785408996053885,24839.8607708549,-0.39243113411271224
307635600,4075,27/02/2012,0.0,26.50767480458814,0.0,0.03481493651094048,0.0,0.0,0.0,4.9338086747726475,0.36053709465017114,12.187204287138677,0.0,2.4449043605097116,0.0,0.28520041393186873,24641.315763713457,0.004938747422194842,24641.315763713457,-0.4002907785833065
307635600,4076,28/02/2012,0.0,26.07825245081166,0.0,0.03453666072340853,0.0,0.0,0.0,4.8943727420351895,0.3515738380312024,12.1793439701622,0.0,2.0933305224785093,0.0,0.2829208070233113,24444.357726814094,0.004899272014049239,24444.357726814094,-0.39100977076866017
307635600,4077,29/02/2012,0.0,25.899843394911255,0.0,0.034260609194246325,0.0,0.0,0.0,4.855252020708103,0.34764303933681384,12.171445599746157,0.0,1.7456874831416953,0.0,0.2806594210127739,24248.973975503664,0.004860112132840944,24248.973975503664,-0.3867637606639011
307635600,4078,01/03/2012,0.0,26.034332482451955,0.0,0.03398676414495672,0.0,0.0,0.0,4.816443991306583,0.34980325401658,12.163511093699698,0.0,1.3958842291251152,0.0,0.2784161102606189,24055.151926517472,0.0048212652565631465,24055.151926517472,-0.38861128341809986
307635600,4079,02/03/2012,0.0,25.80569597169876,0.0,0.03371510793914608,0.0,0.0,0.0,4.777946154484069,0.3449181810827412,12.155542345502013,0.0,1.050966048042374,0.0,0.27619073029130575,23862.879097168818,0.0047827288833674365,23862.879097168818,-0.3834160179052547
307635600,4080,03/03/2012,0.0,25.95288575482854,0.0,0.03344562308138849,0.0,0.0,0.0,4.739756030871278,0.34730482842475274,12.14754122500056,0.0,0.7036612196176212,0.0,0.27398313778408734,23672.143104545146,0.004744500531402681,23672.143104545146,-0.3854949520375439
307635600,4081,04/03/2012,0.0,26.189768683577174,0.0,0.03317829221609894,0.0,0.0,0.0,4.701871160916524,0.3514536394807314,12.1395095791778,0.0,0.3522075801368898,0.0,0.27179319056377904,23482.93166471051,0.0047065777386551795,23482.93166471051,-0.3893385094354855
307635600,4082,05/03/2012,0.0,26.06359549645222,0.0,0.03291309812641567,0.0,0.0,0.0,4.664289104727318,0.34852945122764506,12.13144923298278,0.0,0.003678128909244738,0.0,0.26962074759160287,23295.232591914486,0.004668958062790108,23295.232591914486,-0.38611150741685085
307635600,4083,06/03/2012,1.0379337141539553,26.227339611670164,0.0,0.03265002373309123,0.0,0.0,1.0379337141539553,4.627007441913232,0.35125299831398715,12.12336199022396,0.0,0.6903588447492128,0.0,0.26746566895610313,23109.03379780731,0.004631639080994226,23109.03379780731,0.6493990530258827
307635600,4084,07/03/2012,0.1127875513434656,27.161136838296464,0.0,0.03238905209339263,0.0,0.0,0.1127875513434656,4.590023771430019,0.36942551211515373,12.115249634519644,0.0,0.43372088397752473,0.0,0.265327815864137,22924.323290661436,0.00459461838981984,22924.323290661436,-0.29362163125490054
307635600,4085,08/03/2012,0.12142142830922888,26.956785353037187,0.0,0.03213016640001013,0.0,0.0,0.12142142830922888,4.553335711424979,0.3647838809566105,12.107113930302427,0.0,0.19035843133014307,0.0,0.26320705063193484,22741.089174599172,0.004557893605030009,22741.089174599172,-0.2800505126524218
307635600,4086,09/03/2012,0.0,26.329758498501644,0.0,0.031873349979974853,0.0,0.0,0.0,4.51694089908356,0.19035843133014307,12.098956623874091,0.0,0.0,0.0,0.26110323667623386,22559.319648826604,0.0045214623614450045,22559.319648826604,-0.22675324367156294
307635600,4087,10/03/2012,0.1503834021246208,26.457650595588838,0.0,0.03161858629358492,0.0,0.0,0.1503834021246208,4.480836990477185,0.1503834021246208,12.09077944450741,0.0,0.0,0.0,0.2590162385054807,22379.003006873536,0.004485322312789974,22379.003006873536,-0.03610390860637489
307635600,4088,11/03/2012,0.17858029018894006,24.9726069762322,0.0,0.0313658589333403,0.0,0.0,0.17858029018894006,4.4450216604123005,0.17858029018894006,12.0825841055913,0.0,0.0,0.0,0.2569459217111065,22200.1276358396,0.004449471131543844,22200.1276358396,-0.03581533006488414
307635600,4089,12/03/2012,0.19737821557951768,26.696506028936824,0.0,0.031115151622886104,0.0,0.0,0.19737821557951768,4.409492602280625,0.19737821557951768,12.074372305815873,0.0,0.0,0.0,0.2548921529588696,22022.682015646333,0.004413906508789414,22022.682015646333,-0.03552905813167552
307635600,4090,13/03/2012,0.18721416667625052,26.019773912490944,0.0,0.030866448215964373,0.0,0.0,0.18721416667625052,4.374247527910596,0.18721416667625052,12.06614573039392,0.0,0.0,0.0,0.2528547999802693,21846.654718295264,0.00437862615406466,21846.654718295264,-0.035245074370029036
307635600,4091,14/03/2012,0.0,26.786668403658833,0.0,0.03061973269537417,0.0,0.0,0.0,4.339284167420006,0.0,12.057906052315385,0.0,0.0,0.0,0.250833731564027,21672.034407131934,0.004343627795215222,21672.034407131934,-0.034963360490589394
307635600,4092,15/03/2012,0.0,27.25780993536505,0.0,0.030374989171940044,0.0,0.0,0.0,4.304600269069818,0.0,12.049654933631443,0.0,0.0,0.0,0.24882881754763575,21498.809836115728,0.004308909178248066,21498.809836115728,-0.03468389835018811
307635600,4093,16/03/2012,0.337162253864751,27.15898174117763,0.0,0.030132201883488724,0.0,0.0,0.337162253864751,4.270193599119143,0.337162253864751,12.041394026764792,0.0,0.0,0.0,0.24683992880897743,21326.96984909565,0.0042744680671863294,21326.96984909565,-0.03440666995067505
307635600,4094,17/03/2012,0.0,26.97036614651046,0.0,0.029891355193834,0.0,0.0,0.0,4.236061941681384,0.0,12.033124975842863,0.0,0.0,0.0,0.24486693725800726,21156.503379091828,0.004240302243925309,21156.503379091828,-0.03413165743775931
307635600,4095,18/03/2012,0.0,27.405203226669382,0.0,0.029652433591769688,0.0,0.0,0.0,4.202203098581524,0.0,12.024849418050561,0.0,0.0,0.0,0.2429097158285041,20987.399447582753,0.004206409508089614,20987.399447582753,-0.0338588430998593
307635600,4096,19/03/2012,0.0,27.123247508618533,0.0,0.02941542169007067,0.0,0.0,0.0,4.168614889214562,0.0,12.0165689849993,0.0,0.0,0.0,0.24096813846988682,20819.64716379822,0.004172787676891453,20819.64716379822,-0.03358820936696212
307635600,4097,20/03/2012,0.0,26.72079078124779,0.0,0.029180304224501935,0.0,0.0,0.0,4.135295150405071,0.0,12.008285304109032,0.0,0.0,0.0,0.239042080139097,20653.23572401798,0.004139434584990061,20653.23572401798,-0.033319738809491996
307635600,4098,21/03/2012,0.0,26.61882460015392,0.0,0.028947066052835497,0.0,0.0,0.0,4.1022417362678825,0.0,12.0,0.0,0.0,0.0,0.23713141679254526,20488.15441087591,0.004106348084352235,20488.15441087591,-0.03305341413718773
307635600,4099,22/03/2012,0.0,26.910494112373108,0.0,0.028715692153875177,0.0,0.0,0.0,4.069452518069893,0.0,11.99171469589097,0.0,0.0,0.0,0.23523602537812238,20324.392592669774,0.004073526044114007,20324.392592669774,-0.03278921819798918
307635600,4100,23/03/2012,0.0,26.831716420520475,0.0,0.02848616762648925,0.0,0.0,0.0,4.03692538409296,0.0,11.9834310150007,0.0,0.0,0.0,0.233355783827275,20161.93972267656,0.0040409663504434035,20161.93972267656,-0.03252713397693265
307635600,4101,24/03/2012,0.05718141848230055,27.1613041743957,0.0,0.02825847768865072,0.0,0.0,0.05718141848230055,4.004658239497905,0.05718141848230055,11.97515058194944,0.0,0.0,0.0,0.2314905710471436,20000.785338473208,0.004008666906404309,20000.785338473208,-0.03226714459505503
307635600,4102,25/03/2012,0.0045819407194560985,26.704920313751,0.0,0.028032607676485338,0.0,0.0,0.0045819407194560985,3.9726490061895987,0.0045819407194560985,11.966875024157137,0.0,0.0,0.0,0.22964026691276382,19840.919061262794,0.00397662563182142,19840.919061262794,-0.03200923330830676
307635600,4103,26/03/2012,0.0,26.686071208693033,0.0,0.02780854304332719,0.0,0.0,0.0,3.9408956226831253,0.0,11.958605973235208,0.0,0.0,0.0,0.22780475225933008,19682.33059520612,0.003944840463146272,19682.33059520612,-0.031753383506473463
307635600,4104,27/03/2012,0.0,26.332305351195767,0.0,0.02758626935878188,0.0,0.0,0.0,3.9093960439710194,0.0,11.950345066368557,0.0,0.0,0.0,0.22598390887452127,19525.00972675864,0.003913309353324344,19525.00972675864,-0.03149957871210622
307635600,4105,28/03/2012,0.0,26.589112737201546,0.0,0.027365772307797135,0.0,0.0,0.0,3.8781482413915587,0.0,11.942093947684615,0.0,0.0,0.0,0.22417761949088724,19368.946324012657,0.003882030271663222,19368.946324012657,-0.031247802579460356
307635600,4106,29/03/2012,0.0,26.75993545101966,0.0,0.027147037689740913,0.0,0.0,0.0,3.847150202498116,0.0,11.933854269606083,0.0,0.0,0.0,0.22238576777829658,19214.130336044826,0.0038510012037018177,19214.130336044826,-0.03099803889344273
307635600,4107,30/03/2012,0.4164286228345543,27.18506287219418,0.0,0.026930051417486812,0.0,0.0,0.4164286228345543,3.8163999309295487,0.35842538852296996,11.92562769418413,0.0,0.05800323431158433,0.0,0.22060823833644466,19060.55179226882,0.0038202201510806294,19060.55179226882,0.027252962743016886
307635600,4108,31/03/2012,0.02407638642720895,26.9836897565286,0.0,0.02671479951650684,0.0,0.0,0.02407638642720895,3.7858954462816286,0.08207962073879328,11.917415894408704,0.0,0.0,0.0,0.21884491668742145,18908.200801793213,0.003789685131413042,18908.200801793213,-0.08850771895950423
307635600,4109,01/04/2012,0.0,26.646649681540787,0.0,0.0265012681239714,0.0,0.0,0.0,3.7556347839794992,0.0,11.90922055549259,0.0,0.0,0.0,0.2170956892683389,18757.06755278448,0.003759394178157657,18757.06755278448,-0.03026066230212906
307635600,4110,02/04/2012,0.0,26.74772696974045,0.0,0.026289443487856494,0.0,0.0,0.0,3.725615995151151,0.0,11.901043376125909,0.0,0.0,0.0,0.215360443424017,18607.14231183507,0.003729345340491643,18607.14231183507,-0.030018788828348138
307635600,4111,03/04/2012,0.6887635032313039,26.0192269471079,0.0,0.026079311966058057,0.0,0.0,0.6887635032313039,3.695837146501908,0.3341295060308579,11.892886069697573,0.0,0.35463399720044597,0.0,0.21363906739972885,18458.415423336573,0.0036995366831850934,18458.415423336573,0.32485514855120284
307635600,4112,04/04/2012,0.47420965514428803,26.056904791857313,0.0,0.025870860025513358,0.0,0.0,0.47420965514428803,3.666296320189918,0.3343738732613896,11.884750365480356,0.0,0.4944697790833444,0.0,0.21193145033400285,18310.877308857845,0.003669966286476395,18310.877308857845,0.11029495557090865
307635600,4113,05/04/2012,0.695523235408277,26.047647565427567,0.0,0.025664074241329427,0.0,0.0,0.695523235408277,3.63699161370264,0.33374535039948316,11.87663800977604,0.0,0.8562476640921381,0.0,0.21023748225148317,18164.518466528145,0.0036406322459485887,18164.518466528145,0.3324731785215158
307635600,4114,06/04/2012,0.11913045823182153,26.868240625640386,0.0,0.02545894129591848,0.0,0.0,0.11913045823182153,3.6079211397343145,0.3488356786191323,11.86855076701722,0.0,0.6265424437048275,0.0,0.208557054055847,18019.329470425182,0.0036115326724067216,18019.329470425182,-0.25877569435563597
307635600,4115,07/04/2012,0.15954728352043873,26.927659954040127,0.0,0.0252554479781402,0.0,0.0,0.15954728352043873,3.579083026064418,0.3495099748583718,11.8604904208222,0.0,0.43657975236689445,0.0,0.20689005752277861,17875.300969968073,0.003582665691756174,17875.300969968073,-0.21880080500782945
307635600,4116,08/04/2012,0.26716304792637496,26.55344358955776,0.0,0.025053581182450928,0.0,0.0,0.26716304792637496,3.5504754154370852,0.34187100662995795,11.852458774999441,0.0,0.36187179366331146,0.0,0.2052363852929991,17732.42368931512,0.0035540294448819674,17732.42368931512,-0.10331556933091589
307635600,4117,09/04/2012,0.17094229320564536,25.80013043258263,0.0,0.024853327908059598,0.0,0.0,0.17094229320564536,3.522096465441497,0.3273880511851197,11.844457654497987,0.0,0.2054260356838371,0.0,0.20359593086535213,17590.688426766425,0.0035256220875290257,17590.688426766425,-0.18482470797506298
307635600,4118,10/04/2012,0.18427779503154337,25.867951389216508,0.0,0.024654675258090477,0.0,0.0,0.18427779503154337,3.493944348393223,0.3281876509113571,11.836488906300303,0.0,0.06151617980402341,0.0,0.20196858858994535,17450.08605417128,0.0034974417901834066,17450.08605417128,-0.17206197292808761
307635600,4119,11/04/2012,0.0,25.5906932234736,0.0,0.024457610438752563,0.0,0.0,0.0,3.4660172512165164,0.06151617980402341,11.828554400253843,0.0,0.0,0.0,0.20035425366134593,17310.60751634029,0.003469486737954471,17310.60751634029,-0.08944327698073044
307635600,4120,12/04/2012,0.0,26.08722402963555,0.0,0.024262120758515617,0.0,0.0,0.0,3.4383133753275428,0.0,11.820656029837803,0.0,0.0,0.0,0.19875282211183082,17172.243830462183,0.003441755130458001,17172.243830462183,-0.027703875888973616
307635600,4121,13/04/2012,0.0,26.23367600014136,0.0,0.0240681936272928,0.0,0.0,0.0,3.41083093651855,0.0,11.812795712861325,0.0,0.0,0.0,0.19716419080469097,17034.9860855253,0.00341424518170025,17034.9860855253,-0.02748243880899305
307635600,4122,14/04/2012,0.0,26.328609534344633,0.0,0.023875816555629852,0.0,0.0,0.0,3.3835681648429574,0.0,11.804975392089613,0.0,0.0,0.0,0.1955882574275891,16898.8254417437,0.0033869551199629203,16898.8254417437,-0.027262771675592774
307635600,4123,15/04/2012,0.1597823647983625,26.29823319797411,0.0,0.023684977153900704,0.0,0.0,0.1597823647983625,3.356523304501368,0.1597823647983625,11.79719703579424,0.0,0.0,0.0,0.1940249204859704,16763.753129987843,0.0033598831876890567,16763.753129987843,-0.02704486034158976
307635600,4124,16/04/2012,0.0,27.415516409340555,0.0,0.023495663131509574,0.0,0.0,0.0,3.3296946137284884,0.0,11.789462638224107,0.0,0.0,0.0,0.19247407929652602,16629.76045121985,0.003333027641369858,16629.76045121985,-0.026828690772879433
307635600,4125,17/04/2012,0.0,26.97237016814359,0.0,0.023307862296099418,0.0,0.0,0.0,3.3030803646809566,0.0,11.781774219993405,0.0,0.0,0.0,0.19093563398070887,16496.838775933247,0.003306386751432389,16496.838775933247,-0.026614249047531808
307635600,4126,18/04/2012,0.0,26.79388776303737,0.0,0.023121562552766695,0.0,0.0,0.0,3.2766788433260614,0.0,11.774133828383073,0.0,0.0,0.0,0.18940948545830108,16364.979543597214,0.0032799588021281897,16364.979543597214,-0.026401521354894885
307635600,4127,19/04/2012,0.0,26.09645594290521,0.0,0.02293675190328243,0.0,0.0,0.0,3.250488349331356,0.0,11.766543537552243,0.0,0.0,0.0,0.18789553544103285,16234.174262105238,0.003253742091422779,16234.174262105238,-0.02619049399470521
307635600,4128,20/04/2012,0.2161761404916424,26.265192768841846,0.0,0.022753418445319494,0.0,0.0,0.2161761404916424,3.2245071959551503,0.2161761404916424,11.759005448656207,0.0,0.0,0.0,0.1863936864262527,16104.414507228234,0.0032277349308860366,16104.414507228234,-0.025981153376205532
307635600,4129,21/04/2012,0.0,26.393545830741683,0.0,0.022571550371686053,0.0,0.0,0.0,3.1987337099378808,0.0,11.751521689867612,0.0,0.0,0.0,0.18490384169064764,15975.691922071956,0.0032019356455834642,15975.691922071956,-0.025773486017269517
307635600,4130,22/04/2012,0.0,26.94868507708748,0.0,0.022391135969565167,0.0,0.0,0.0,3.1731662313943474,0.0,11.74409441629755,0.0,0.0,0.0,0.18342590528401428,15847.998216538834,0.0031763425739683156,15847.998216538834,-0.025567478543533483
307635600,4131,23/04/2012,0.0,27.33824998409167,0.0,0.02221216361976043,0.0,0.0,0.0,3.147803113706812,0.0,11.736725809813462,0.0,0.0,0.0,0.18195978202307914,15721.325166794039,0.003150954067774587,15721.325166794039,-0.025363117687535016
307635600,4132,24/04/2012,0.0,26.496652716917527,0.0,0.022034621795947684,0.0,0.0,0.0,3.1226427234189535,0.0,11.729418078750797,0.0,0.0,0.0,0.18050537748536868,15595.664614735853,0.0031257684919108646,15595.664614735853,-0.025160390287858547
307635600,4133,25/04/2012,0.0,26.5314288421296,0.0,0.021858499063932675,0.0,0.0,0.0,3.0976834401306657,0.0,11.722173457515542,0.0,0.0,0.0,0.17906259800312813,15471.00846747027,0.0031007842243550208,15471.00846747027,-0.024959283288287695
307635600,4134,26/04/2012,0.0,26.969196539019435,0.0,0.02168378408091466,0.0,0.0,0.0,3.072923656393701,0.0,11.714994206074964,0.0,0.0,0.0,0.17763135065728913,15347.34869678978,0.003075999656049751,15347.34869678978,-0.024759783736964414
307635600,4135,27/04/2012,0.07789299192909376,25.535071689925974,0.0,0.021510465594755907,0.0,0.0,0.07789299192909376,3.048361777608146,0.07789299192909376,11.707882609334016,0.0,0.0,0.0,0.1762115432714854,15224.677338656338,0.0030514131907989454,15224.677338656338,-0.024561878785554853
307635600,4136,28/04/2012,0.0,26.042802789203947,0.0,0.021338532443257025,0.0,0.0,0.0,3.0239962219197243,0.0,11.70084097639511,0.0,0.0,0.0,0.17480308440611644,15102.98649268846,0.003027023245164889,15102.98649268846,-0.024365555688421914
307635600,4137,29/04/2012,0.0,26.449399774872926,0.0,0.02116797355343807,0.0,0.0,0.0,2.99982542011792,0.0,11.693871639699157,0.0,0.0,0.0,0.17340588335245832,14982.268321652398,0.0030028282483662862,14982.268321652398,-0.024170801801804354
307635600,4138,30/04/2012,0.0,26.759193508858168,0.0,0.02099877794082544,0.0,0.0,0.0,2.9758478155349173,0.0,11.68697695404611,0.0,0.0,0.0,0.17201985012682214,14862.515050957432,0.0029788266421770944,14862.515050957432,-0.023977604583002535
307635600,4139,01/05/2012,0.0,26.98397073344649,0.0,0.020830934708744423,0.0,0.0,0.0,2.952061863945347,0.0,11.68015929549338,0.0,0.0,0.0,0.17064489546475842,14743.718968155128,0.002955016880826173,14743.718968155128,-0.023785951589570597
307635600,4140,02/05/2012,0.0,26.881613385813445,0.0,0.020664433047617427,0.0,0.0,0.0,2.9284660334668318,0.0,11.673421060130966,0.0,0.0,0.0,0.1692809308153086,14625.872422442662,0.0029313974308977295,14625.872422442662,-0.023595830478515156
307635600,4141,03/05/2012,0.0,25.697344567831927,0.0,0.02049926223426782,0.0,0.0,0.0,2.9050588044613317,0.0,11.66676466273226,0.0,0.0,0.0,0.16792786833530185,14508.96782417008,0.002907966771232564,14508.96782417008,-0.023407229005500386
307635600,4142,04/05/2012,0.07070088235779394,24.97805321529483,0.0,0.020335411631229323,0.0,0.0,0.07070088235779394,2.8818386694372724,0.07070088235779394,11.660192535280066,0.0,0.0,0.0,0.16658562088369783,14392.997644351492,0.0028847233928301023,14392.997644351492,-0.023220135024059424
307635600,4143,05/05/2012,0.01805728982040671,24.991146201963225,0.0,0.02017287068606091,0.0,0.0,0.01805728982040671,2.8588041329524603,0.01805728982040671,11.6537071253675,0.0,0.0,0.0,0.16525410201597446,14277.954414180193,0.0028616657987512112,14277.954414180193,-0.02303453648481212
307635600,4144,06/05/2012,0.2161761404916424,25.4781659143063,0.0,0.020011628930667224,0.0,0.0,0.2161761404916424,2.8359537115177713,0.2161761404916424,11.647310894474007,0.0,0.0,0.0,0.16393322597856075,14163.830724547648,0.002838792504021793,14163.830724547648,-0.022850421434689017
307635600,4145,07/05/2012,0.1503834021246208,25.165574334126134,0.0,0.0198516759806244,0.0,0.0,0.1503834021246208,2.81328593350161,0.1503834021246208,11.641006316117034,0.0,0.0,0.0,0.1626229077033141,14050.619225566339,0.002816102035537147,14050.619225566339,-0.022667778016161547
307635600,4146,08/05/2012,0.20677717777480648,24.932370168143592,0.0,0.01969300153451127,0.0,0.0,0.20677717777480648,2.7907993390351313,0.20677717777480648,11.634795873880389,0.0,0.0,0.0,0.1613230628020415,13938.312626096387,0.0027935929319670987,13938.312626096387,-0.02248659446647837
307635600,4147,09/05/2012,0.0,25.537719810041665,0.0,0.01953559537324592,0.0,0.0,0.0,2.768492479918223,0.0,11.628682059320717,0.0,0.0,0.0,0.16003360756106477,13826.903693275997,0.0027712637436618855,13826.903693275997,-0.022306859116907805
307635600,4148,10/05/2012,0.0,26.04664115449826,0.0,0.01937944735942756,0.0,0.0,0.0,2.7463639195262366,0.0,11.622667369753994,0.0,0.0,0.0,0.15875445893582918,13716.385252055641,0.0027491130325587956,13716.385252055641,-0.02212856039198636
307635600,4149,11/05/2012,0.0,25.937231194549806,0.0,0.019224547436683656,0.0,0.0,0.0,2.7244122327174636,0.0,11.616754305924493,0.0,0.0,0.0,0.15748553454555508,13606.750184735958,0.002727139372089553,13606.750184735958,-0.02195168680877321
307635600,4150,12/05/2012,0.0,25.763838370078847,0.0,0.019070885629022247,0.0,0.0,0.0,2.7026360057413528,0.0,11.610945369559039,0.0,0.0,0.0,0.15622675266793248,13497.991430509366,0.0027053413470884413,13497.991430509366,-0.021776226976110688
307635600,4151,13/05/2012,0.0,26.690867150614878,0.0,0.01891845204018947,0.0,0.0,0.0,2.681033836147462,0.0,11.605243060810015,0.0,0.0,0.0,0.15497803223385767,13390.101985005304,0.0026837175537011634,13390.101985005304,-0.021602169593890632
307635600,4152,14/05/2012,0.0,26.560423803328558,0.0,0.018767236853032235,0.0,0.0,0.0,2.6596043326951353,0.0,11.599649875591004,0.0,0.0,0.0,0.15373929282221244,13283.074899839155,0.00266226659929443,13283.074899839155,-0.021429503452326665
307635600,4153,15/05/2012,0.0281968875858664,26.5202647267353,0.0,0.018617230328865947,0.0,0.0,0.0281968875858664,2.6383461152639027,0.0281968875858664,11.594168302809512,0.0,0.0,0.0,0.1525104546546845,13176.90328216474,0.002640987102366269,13176.90328216474,-0.021258217431232216
307635600,4154,16/05/2012,0.0,26.33000329812875,0.0,0.01846842280684732,0.0,0.0,0.0,2.6172578147645984,0.0,11.58880082150176,0.0,0.0,0.0,0.15129143859062957,13071.580294230396,0.0026198776924570557,13071.580294230396,-0.021088300499304376
307635600,4155,17/05/2012,0.0,26.612024101094914,0.0,0.01832080470335219,0.0,0.0,0.0,2.596338073051185,0.0,11.583549897875036,0.0,0.0,0.0,0.15008216612197467,12967.099152938612,0.0025989370100612465,12967.099152938612,-0.020919741713413435
307635600,4156,18/05/2012,0.0,26.176069836564768,0.0,0.018174366511358293,0.0,0.0,0.0,2.575585542833287,0.0,11.578417982263653,0.0,0.0,0.0,0.14888255936816175,12863.453129409174,0.0025781637065398267,12863.453129409174,-0.02075253021789812
307635600,4157,19/05/2012,0.0,26.164534623713717,0.0,0.01802909879983301,0.0,0.0,0.0,2.5549988875894205,0.0,11.573407506005056,0.0,0.0,0.0,0.14769254107113206,12760.63554854581,0.002557556444033454,12760.63554854581,-0.020586655243866464
307635600,4158,20/05/2012,0.0,25.410810860709574,0.0,0.017884992213125943,0.0,0.0,0.0,2.534576781480918,0.0,11.568520878243183,0.0,0.0,0.0,0.14651203459035048,12658.63978860628,0.0025371138953762945,12658.63978860628,-0.020422106108502237
307635600,4159,21/05/2012,0.0,25.730060118753553,0.0,0.01774203747036643,0.0,0.0,0.0,2.514317909266541,0.0,11.56376048266664,0.0,0.0,0.0,0.1453409638978698,12557.45928077595,0.002516834744010552,12557.45928077595,-0.02025887221437698
307635600,4160,22/05/2012,0.15823664079824332,25.24475078889926,0.0,0.017600225364865787,0.0,0.0,0.15823664079824332,2.4942209662177737,0.15823664079824332,11.559128674189807,0.0,0.0,0.0,0.14417925357343414,12457.08750874471,0.002496717683901675,12457.08750874471,-0.02009694304876746
